date,open,high,low,close,volume
2019-09-27 04:00:00,6.03,6.055,5.8,5.83,16825737
2019-09-30 04:00:00,5.85,5.86,5.725,5.82,14555793
2019-10-01 04:00:00,5.82,5.89,5.755,5.78,15246070
2019-10-02 04:00:00,5.75,5.77,5.63,5.735,17484215
2019-10-03 04:00:00,5.74,5.83,5.7,5.815,12037812
2019-10-04 04:00:00,5.84,5.97,5.82,5.96,18757641
2019-10-07 04:00:00,5.93,6.02,5.84,5.995,24229822
2019-10-08 04:00:00,5.96,6.07,5.88,5.97,55450729
2019-10-09 04:00:00,6.01,6.16,5.96,6.13,33049154
2019-10-10 04:00:00,6.12,6.15,6.02,6.09,31510822
2019-10-11 04:00:00,6.14,6.2,6.1,6.1416,21333288
2019-10-14 04:00:00,6.15,6.17,6.04,6.085,23998373
2019-10-15 04:00:00,6.12,6.2,6.1,6.2,24135281
2019-10-16 04:00:00,6.17,6.23,6.12,6.19,35975824
2019-10-17 04:00:00,6.23,6.31,6.175,6.24,26689734
2019-10-18 04:00:00,6.24,6.275,6.12,6.23,37727440
2019-10-21 04:00:00,6.24,6.35,6.21,6.29,12488044
2019-10-22 04:00:00,6.28,6.3,6.125,6.14,14259568
2019-10-23 04:00:00,6.1,6.22,6.03,6.07,12145112
2019-10-24 04:00:00,6.11,6.16,6.07,6.16,13655663
2019-10-25 04:00:00,6.16,6.2,6.1,6.14,9928585
2019-10-28 04:00:00,6.15,6.24,6.07,6.16,12480612
2019-10-29 04:00:00,6.16,6.17,6.052,6.07,19123868
2019-10-30 04:00:00,6.12,6.23,6.07,6.2,20140112
2019-10-31 04:00:00,6.35,6.465,6.04,6.175,27532397
2019-11-01 04:00:00,6.21,6.42,6.17,6.35,20184837
2019-11-04 05:00:00,6.34,6.34,6.235,6.25,14330113
2019-11-05 05:00:00,6.28,6.32,6.2,6.295,17113077
2019-11-06 05:00:00,6.27,6.32,6.22,6.3,9776847
2019-11-07 05:00:00,6.29,6.34,6.22,6.24,9490258
2019-11-08 05:00:00,6.27,6.29,6.18,6.28,9171051
2019-11-11 05:00:00,6.24,6.31,6.23,6.305,7961531
2019-11-12 05:00:00,6.3,6.39,6.275,6.34,12446047
2019-11-13 05:00:00,6.31,6.39,6.3,6.31,7596861
2019-11-14 05:00:00,6.3,6.36,6.28,6.32,4442769
2019-11-15 05:00:00,6.35,6.35,6.26,6.27,7892459
2019-11-18 05:00:00,6.27,6.28,6.19,6.25,8013977
2019-11-19 05:00:00,6.29,6.32,6.19,6.3,11124112
2019-11-20 05:00:00,6.29,6.3,6.21,6.23,9281039
2019-11-21 05:00:00,6.23,6.27,6.06,6.09,12136082
2019-11-22 05:00:00,6.1,6.1,6.04,6.095,8988117
2019-11-25 05:00:00,6.1,6.29,6.05,6.275,36429687
2019-11-26 05:00:00,6.26,6.28,6.2,6.25,10998919
2019-11-27 05:00:00,6.26,6.285,6.2,6.21,9241646
2019-11-29 05:00:00,6.22,6.275,6.16,6.22,4600849
2019-12-02 05:00:00,6.21,6.23,6.13,6.17,10437903
2019-12-03 05:00:00,6.15,6.17,6.11,6.14,10418029
2019-12-04 05:00:00,6.18,6.24,6.16,6.21,9567911
2019-12-05 05:00:00,6.25,6.29,6.19,6.24,6669269
2019-12-06 05:00:00,6.25,6.28,6.21,6.215,5720902
2019-12-09 05:00:00,6.24,6.26,6.12,6.16,8529850
2019-12-10 05:00:00,6.14,6.19,6.1,6.125,8534902
2019-12-11 05:00:00,6.13,6.15,6.03,6.14,12819755
2019-12-12 05:00:00,6.13,6.24,6.105,6.2,12384722
2019-12-13 05:00:00,6.23,6.2751,6.17,6.22,11017418
2019-12-16 05:00:00,6.22,6.32,6.21,6.27,6588800
2019-12-17 05:00:00,6.27,6.31,6.23,6.27,8640219
2019-12-18 05:00:00,6.26,6.3,6.22,6.275,7169647
2019-12-19 05:00:00,6.26,6.3,6.23,6.265,5880445
2019-12-20 05:00:00,6.28,6.295,6.11,6.255,20709392
2019-12-23 05:00:00,6.24,6.34,6.2,6.28,7142269
2019-12-24 05:00:00,6.28,6.33,6.25,6.32,3039347
2019-12-26 05:00:00,6.33,6.38,6.29,6.29,7372637
2019-12-27 05:00:00,6.35,6.35,6.22,6.25,6124390
2019-12-30 05:00:00,6.29,6.29,6.05,6.14,10873470
2019-12-31 05:00:00,6.16,6.175,6.11,6.12,9205683
2020-01-02 05:00:00,6.19,6.2,6.12,6.145,15869800
2020-01-03 05:00:00,6.12,6.23,6.11,6.23,9712794
2020-01-06 05:00:00,6.14,6.32,6.14,6.28,16982264
2020-01-07 05:00:00,6.33,6.5,6.31,6.49,22487249
2020-01-08 05:00:00,6.48,6.62,6.46,6.6,17494943
2020-01-09 05:00:00,6.66,6.78,6.66,6.7,14142354
2020-01-10 05:00:00,6.71,6.795,6.6,6.615,17210002
2020-01-13 05:00:00,6.66,6.8,6.61,6.77,9307187
2020-01-14 05:00:00,6.78,6.81,6.7,6.755,8051338
2020-01-15 05:00:00,6.86,6.92,6.79,6.85,12133828
2020-01-16 05:00:00,6.88,6.905,6.8,6.82,15773764
2020-01-17 05:00:00,6.83,6.84,6.63,6.67,22531095
2020-01-21 05:00:00,6.67,6.71,6.58,6.63,41721152
2020-01-22 05:00:00,6.65,6.66,6.5,6.515,26521932
2020-01-23 05:00:00,6.53,6.54,6.385,6.395,45196778
2020-01-24 05:00:00,6.41,6.425,6.09,6.1,65350948
2020-01-27 05:00:00,6.05,6.06,5.9,5.93,20574658
2020-01-28 05:00:00,5.98,6.19,5.94,6.08,23683296
2020-01-29 05:00:00,6.108,6.15,6.03,6.06,17263735
2020-01-30 05:00:00,6.06,6.13,6.01,6.08,20990561
2020-01-31 05:00:00,6.07,6.1,5.97,6.01,25412070
2020-02-03 05:00:00,6.04,6.1,5.95,5.96,20910196
2020-02-04 05:00:00,6.04,6.1,5.89,6.08,27706182
2020-02-05 05:00:00,6.11,6.2333,5.89,5.9,43076920
2020-02-06 05:00:00,6.41,6.88,6.37,6.71,69376214
2020-02-07 05:00:00,6.64,6.93,6.62,6.655,25555150
2020-02-10 05:00:00,6.64,6.805,6.6,6.795,16082385
2020-02-11 05:00:00,6.8,6.835,6.71,6.75,14444649
2020-02-12 05:00:00,6.77,6.84,6.73,6.75,12232854
2020-02-13 05:00:00,6.73,6.98,6.71,6.925,20278188
2020-02-14 05:00:00,6.95,7.035,6.8726,6.92,12048206
2020-02-18 05:00:00,6.9,7.095,6.89,7.09,17099571
2020-02-19 05:00:00,7.1,7.22,7.08,7.1,14146242
2020-02-20 05:00:00,7.1,7.29,7.1,7.18,15540350
2020-02-21 05:00:00,7.13,7.17,7.06,7.12,12763659
2020-02-24 05:00:00,6.82,7.11,6.75,7.02,19542996
2020-02-25 05:00:00,7.1,7.2,6.94,6.985,21680943
2020-02-26 05:00:00,7.02,7.1,6.85,6.87,14337031
2020-02-27 05:00:00,6.75,6.97,6.67,6.7308,18359016
2020-02-28 05:00:00,6.57,6.82,6.49,6.71,23801728
2020-03-02 05:00:00,6.84,6.99,6.72,6.97,16884660
2020-03-03 05:00:00,7.07,7.07,6.82,6.89,20132450
2020-03-04 05:00:00,7.01,7.25,6.9311,7.235,18282027
2020-03-05 05:00:00,7.1,7.42,7.07,7.225,25794325
2020-03-06 05:00:00,7.07,7.21,6.85,7.06,39977822
2020-03-09 04:00:00,6.62,6.795,6.48,6.54,22221422
2020-03-10 04:00:00,6.78,6.85,6.43,6.85,16242233
2020-03-11 04:00:00,6.69,6.77,6.53,6.69,23875902
2020-03-12 04:00:00,6.24,6.39,6.02,6.035,21842949
2020-03-13 04:00:00,6.49,6.57,6.18,6.54,18542989
2020-03-16 04:00:00,6.03,6.64,5.82,5.875,47951632
2020-03-17 04:00:00,6.1,6.55,5.65,6.075,24497084
2020-03-18 04:00:00,5.85,6.38,5.76,6.19,48875668
2020-03-19 04:00:00,6.2,6.65,6.11,6.35,21711878
2020-03-20 04:00:00,6.42,6.68,5.91,5.95,26219442
2020-03-23 04:00:00,6.05,6.39,5.96,6.26,21716267
2020-03-24 04:00:00,6.48,6.78,6.21,6.38,17964383
2020-03-25 04:00:00,6.4,6.49,6.15,6.22,15458711
2020-03-26 04:00:00,6.33,6.785,6.3,6.73,23609398
2020-03-27 04:00:00,6.72,6.86,6.58,6.6975,18108079
2020-03-30 04:00:00,6.9,6.935,6.71,6.85,15800934
2020-03-31 04:00:00,6.84,7.04,6.76,6.85,14960667
2020-04-01 04:00:00,6.7,7.0,6.66,6.76,11754305
2020-04-02 04:00:00,6.71,6.79,6.55,6.69,20307909
2020-04-03 04:00:00,6.68,6.75,6.58,6.64,13328145
2020-04-06 04:00:00,6.8,6.875,6.6,6.81,42500182
2020-04-07 04:00:00,6.89,6.92,6.5,6.565,31018180
2020-04-08 04:00:00,6.62,6.925,6.51,6.77,29007154
2020-04-09 04:00:00,6.8,6.92,6.66,6.915,20205525
2020-04-13 04:00:00,6.92,7.09,6.84,7.05,13513161
2020-04-14 04:00:00,7.17,7.37,7.12,7.2025,29429268
2020-04-15 04:00:00,7.14,7.5,7.1,7.46,32678968
2020-04-16 04:00:00,7.58,7.8,7.515,7.7575,54872511
2020-04-17 04:00:00,7.75,7.75,7.52,7.72,43140734
2020-04-20 04:00:00,7.715,7.8,7.64,7.65,24388640
2020-04-21 04:00:00,7.66,7.7144,7.39,7.5,51178065
2020-04-22 04:00:00,7.47,7.54,7.27,7.49,36420312
2020-04-23 04:00:00,7.5,7.54,7.38,7.46,34781841
2020-04-24 04:00:00,7.59,7.62,7.48,7.62,22182535
2020-04-27 04:00:00,7.75,7.85,7.64,7.74,51175916
2020-04-28 04:00:00,7.81,7.82,7.41,7.49,20213240
2020-04-29 04:00:00,7.56,7.635,7.4,7.59,17001249
2020-04-30 04:00:00,7.57,7.74,7.51,7.54,17483645
2020-05-01 04:00:00,7.46,7.53,7.24,7.245,19186697
2020-05-04 04:00:00,7.29,7.49,7.18,7.48,27248082
2020-05-05 04:00:00,7.56,7.73,7.48,7.62,12342830
2020-05-06 04:00:00,7.71,8.0,7.68,7.9384,62650392
2020-05-07 04:00:00,7.56,7.78,7.42,7.63,30559885
2020-05-08 04:00:00,7.66,7.79,7.6,7.77,28452532
2020-05-11 04:00:00,7.725,8.0,7.72,7.945,28087706
2020-05-12 04:00:00,7.97,8.0,7.72,7.73,14024224
2020-05-13 04:00:00,7.78,7.96,7.57,7.69,18918350
2020-05-14 04:00:00,7.67,7.88,7.57,7.87,14619668
2020-05-15 04:00:00,7.85,8.05,7.73,8.04,32874024
2020-05-18 04:00:00,8.1,8.14,7.88,7.98,27834268
2020-05-19 04:00:00,7.99,8.17,7.98,8.03,13912412
2020-05-20 04:00:00,8.14,8.3,8.1,8.14,30663230
2020-05-21 04:00:00,8.18,8.365,8.085,8.135,25756124
2020-05-22 04:00:00,8.16,8.41,8.11,8.37,34000506
2020-05-26 04:00:00,8.51,8.53,8.08,8.09,16500734
2020-05-27 04:00:00,8.0,8.03,7.65,7.99,25992374
2020-05-28 04:00:00,7.97,8.18,7.92,8.07,15993882
2020-05-29 04:00:00,8.2,9.19,8.1792,9.14,56721931
2020-06-01 04:00:00,9.4,9.87,9.26,9.65,56734666
2020-06-02 04:00:00,9.88,9.92,9.3,9.58,35765604
2020-06-03 04:00:00,9.61,9.62,9.23,9.2802,46192394
2020-06-04 04:00:00,9.23,9.34,8.96,9.05,24527028
2020-06-05 04:00:00,8.815,8.99,8.6,8.98,28750454
2020-06-08 04:00:00,8.94,9.15,8.74,9.14,46161370
2020-06-09 04:00:00,9.27,9.37,9.09,9.2,36399004
2020-06-10 04:00:00,9.3,9.42,9.21,9.32,19661139
2020-06-11 04:00:00,9.08,9.54,9.04,9.195,53557174
2020-06-12 04:00:00,9.33,9.43,9.09,9.09,6239422
2020-06-15 04:00:00,9.07,9.27,9.01,9.1,16173663
2020-06-16 04:00:00,9.14,9.16,8.97,9.05,35568629
2020-06-17 04:00:00,9.1,9.445,9.095,9.33,14641744
2020-06-18 04:00:00,9.32,9.4,9.17,9.23,21681348
2020-06-19 04:00:00,9.28,9.43,9.21,9.29,12050254
2020-06-22 04:00:00,9.34,9.495,9.3172,9.44,12531412
2020-06-23 04:00:00,9.49,9.77,9.44,9.56,17529501
2020-06-24 04:00:00,9.59,9.72,9.365,9.48,13846813
2020-06-25 04:00:00,9.48,9.65,9.41,9.65,14322034
2020-06-26 04:00:00,9.63,9.72,9.44,9.575,16208253
2020-06-29 04:00:00,9.52,9.61,9.325,9.57,12453935
2020-06-30 04:00:00,9.56,9.705,9.51,9.545,15258939
2020-07-01 04:00:00,9.52,9.79,9.44,9.765,21159413
2020-07-02 04:00:00,9.82,9.84,9.49,9.52,18466904
2020-07-06 04:00:00,9.6,9.88,9.47,9.71,21114211
2020-07-07 04:00:00,9.74,9.905,9.68,9.89,17674510
2020-07-08 04:00:00,10.1,10.275,9.93,10.26,23993691
2020-07-09 04:00:00,10.42,10.55,10.12,10.44,24572634
2020-07-10 04:00:00,10.43,10.48,10.24,10.39,13379806
2020-07-13 04:00:00,10.51,10.51,9.6636,9.76,24213868
2020-07-14 04:00:00,9.67,9.905,9.44,9.835,20446440
2020-07-15 04:00:00,9.65,9.75,9.31,9.47,27550185
2020-07-16 04:00:00,9.4,9.47,9.29,9.425,17834922
2020-07-17 04:00:00,9.45,9.5,9.29,9.445,11664801
2020-07-20 04:00:00,9.54,9.835,9.45,9.83,15479112
2020-07-21 04:00:00,9.9,9.93,9.64,9.75,20133238
2020-07-22 04:00:00,9.865,9.94,9.7,9.815,15068736
2020-07-23 04:00:00,9.8,9.855,9.5,9.52,8909291
2020-07-24 04:00:00,9.41,9.63,9.26,9.55,13866070
2020-07-27 04:00:00,9.62,9.775,9.535,9.71,10658003
2020-07-28 04:00:00,9.78,9.78,9.48,9.49,8607826
2020-07-29 04:00:00,9.54,9.73,9.46,9.675,11236440
2020-07-30 04:00:00,9.63,9.78,9.53,9.71,11162224
2020-07-31 04:00:00,9.8,9.89,9.7,9.83,15746062
2020-08-03 04:00:00,9.9,10.18,9.883,10.15,15535459
2020-08-04 04:00:00,10.255,10.2565,10.06,10.2,13931962
2020-08-05 04:00:00,10.16,10.18,9.88,10.04,24864603
2020-08-06 04:00:00,10.52,10.69,9.91,9.95,41208619
2020-08-07 04:00:00,9.7,10.1599,9.6,9.73,42333603
2020-08-10 04:00:00,9.55,9.57,9.32,9.47,19919253
2020-08-11 04:00:00,9.3,9.31,8.71,9.015,36718337
2020-08-12 04:00:00,9.0,9.19,8.96,9.11,20076638
2020-08-13 04:00:00,9.2,9.33,9.095,9.245,14113240
2020-08-14 04:00:00,9.3,9.435,9.18,9.375,18198086
2020-08-17 04:00:00,9.39,9.42,9.265,9.36,11653045
2020-08-18 04:00:00,9.39,9.475,9.32,9.41,11119117
2020-08-19 04:00:00,9.46,9.51,9.31,9.32,14767266
2020-08-20 04:00:00,9.3,9.495,9.26,9.43,9549449
2020-08-21 04:00:00,9.44,9.47,9.29,9.31,9480745
2020-08-24 04:00:00,9.3,9.41,9.14,9.215,12147404
2020-08-25 04:00:00,9.18,9.19,9.055,9.18,18578562
2020-08-26 04:00:00,9.16,9.35,9.085,9.14,15808434
2020-08-27 04:00:00,9.16,9.16,8.87,8.99,22617204
2020-08-28 04:00:00,9.0222,9.21,9.01,9.07,15792055
2020-08-31 04:00:00,9.06,9.15,8.86,9.05,17048044
2020-09-01 04:00:00,9.01,9.19,9.0,9.065,12325884
2020-09-02 04:00:00,9.1,9.145,8.87,9.04,14566961
2020-09-03 04:00:00,8.91,9.13,8.54,9.09,45830613
2020-09-04 04:00:00,8.985,9.015,8.362,8.75,30332159
2020-09-08 04:00:00,8.495,8.61,8.29,8.315,23468210
2020-09-09 04:00:00,8.4255,8.54,8.295,8.45,16767334
2020-09-10 04:00:00,8.65,8.76,8.4825,8.5,27866740
2020-09-11 04:00:00,8.53,8.59,8.27,8.345,11849968
2020-09-14 04:00:00,8.4,8.49,8.32,8.38,9806636
2020-09-15 04:00:00,8.42,8.57,8.41,8.51,8944656
2020-09-16 04:00:00,8.55,8.59,8.27,8.3,17442758
2020-09-17 04:00:00,8.17,8.39,8.1,8.38,12344588
2020-09-18 04:00:00,8.38,8.48,8.255,8.46,14035212
2020-09-21 04:00:00,8.36,8.64,8.34,8.63,14699406
2020-09-22 04:00:00,8.66,8.71,8.48,8.7083,10621519
2020-09-23 04:00:00,8.7141,8.87,8.68,8.72,18873600
2020-09-24 04:00:00,8.65,8.92,8.6,8.85,20458402
2020-09-25 04:00:00,8.88,9.02,8.83,8.96,12864519
